,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
240,2020,2019-12-17,AWAY,BRK,108,NOP,101,WIN,40,96,0.417,11,39,0.282,17,23,0.739,6,48,54,25,3,10,11,22,37,107,0.346,11,40,0.275,16,24,0.667,16,42,58,20,3,9,8,19
241,2020,2019-12-17,HOME,NOP,101,BRK,108,LOSS,37,107,0.346,11,40,0.275,16,24,0.667,16,42,58,20,3,9,8,19,40,96,0.417,11,39,0.282,17,23,0.739,6,48,54,25,3,10,11,22
242,2020,2019-12-17,AWAY,ORL,102,UTA,109,LOSS,42,93,0.452,7,35,0.2,11,15,0.733,4,37,41,21,6,5,3,18,42,90,0.467,15,36,0.417,10,16,0.625,10,48,58,27,3,3,14,16
243,2020,2019-12-17,HOME,UTA,109,ORL,102,WIN,42,90,0.467,15,36,0.417,10,16,0.625,10,48,58,27,3,3,14,16,42,93,0.452,7,35,0.2,11,15,0.733,4,37,41,21,6,5,3,18
244,2020,2019-12-17,AWAY,PHO,99,LAC,120,LOSS,41,102,0.402,10,35,0.286,7,10,0.7,16,34,50,30,11,3,19,23,45,89,0.506,14,32,0.438,16,22,0.727,6,38,44,23,14,4,15,15
245,2020,2019-12-17,HOME,LAC,120,PHO,99,WIN,45,89,0.506,14,32,0.438,16,22,0.727,6,38,44,23,14,4,15,15,41,102,0.402,10,35,0.286,7,10,0.7,16,34,50,30,11,3,19,23
246,2020,2019-12-18,AWAY,CHO,98,CLE,100,LOSS,37,91,0.407,13,37,0.351,11,18,0.611,15,20,35,25,12,3,9,20,40,74,0.541,7,26,0.269,13,17,0.765,10,38,48,25,7,3,23,21
247,2020,2019-12-18,HOME,CLE,100,CHO,98,WIN,40,74,0.541,7,26,0.269,13,17,0.765,10,38,48,25,7,3,23,21,37,91,0.407,13,37,0.351,11,18,0.611,15,20,35,25,12,3,9,20
248,2020,2019-12-18,AWAY,TOR,112,DET,99,WIN,39,91,0.429,13,35,0.371,21,24,0.875,12,35,47,27,9,6,12,20,39,87,0.448,6,35,0.171,15,22,0.682,10,38,48,19,7,6,15,17
249,2020,2019-12-18,HOME,DET,99,TOR,112,LOSS,39,87,0.448,6,35,0.171,15,22,0.682,10,38,48,19,7,6,15,17,39,91,0.429,13,35,0.371,21,24,0.875,12,35,47,27,9,6,12,20
250,2020,2019-12-18,AWAY,MIA,108,PHI,104,WIN,40,85,0.471,12,31,0.387,16,20,0.8,11,36,47,26,6,4,12,14,38,90,0.422,12,39,0.308,16,18,0.889,15,26,41,24,9,5,13,17
251,2020,2019-12-18,HOME,PHI,104,MIA,108,LOSS,38,90,0.422,12,39,0.308,16,18,0.889,15,26,41,24,9,5,13,17,40,85,0.471,12,31,0.387,16,20,0.8,11,36,47,26,6,4,12,14
252,2020,2019-12-18,AWAY,CHI,110,WAS,109,WIN,39,97,0.402,11,37,0.297,21,24,0.875,11,42,53,25,10,6,15,24,34,95,0.358,14,45,0.311,27,32,0.844,14,41,55,21,8,7,14,20
253,2020,2019-12-18,HOME,WAS,109,CHI,110,LOSS,34,95,0.358,14,45,0.311,27,32,0.844,14,41,55,21,8,7,14,20,39,97,0.402,11,37,0.297,21,24,0.875,11,42,53,25,10,6,15,24
254,2020,2019-12-18,AWAY,NOP,107,MIN,99,WIN,38,86,0.442,14,33,0.424,17,21,0.81,11,44,55,23,6,4,17,19,36,95,0.379,10,39,0.256,17,27,0.63,12,31,43,20,9,3,10,18
255,2020,2019-12-18,HOME,MIN,99,NOP,107,LOSS,36,95,0.379,10,39,0.256,17,27,0.63,12,31,43,20,9,3,10,18,38,86,0.442,14,33,0.424,17,21,0.81,11,44,55,23,6,4,17,19
256,2020,2019-12-18,AWAY,MEM,122,OKC,126,LOSS,50,99,0.505,10,26,0.385,12,15,0.8,15,32,47,27,5,2,13,25,46,84,0.548,7,24,0.292,27,34,0.794,6,29,35,25,6,6,12,16
257,2020,2019-12-18,HOME,OKC,126,MEM,122,WIN,46,84,0.548,7,24,0.292,27,34,0.794,6,29,35,25,6,6,12,16,50,99,0.505,10,26,0.385,12,15,0.8,15,32,47,27,5,2,13,25
258,2020,2019-12-18,AWAY,ORL,104,DEN,113,LOSS,37,87,0.425,11,29,0.379,19,21,0.905,8,27,35,25,9,5,12,19,40,84,0.476,11,27,0.407,22,25,0.88,14,38,52,28,8,3,17,17
259,2020,2019-12-18,HOME,DEN,113,ORL,104,WIN,40,84,0.476,11,27,0.407,22,25,0.88,14,38,52,28,8,3,17,17,37,87,0.425,11,29,0.379,19,21,0.905,8,27,35,25,9,5,12,19
260,2020,2019-12-18,AWAY,BOS,109,DAL,103,WIN,35,86,0.407,12,38,0.316,27,30,0.9,14,40,54,13,3,4,15,21,34,87,0.391,15,43,0.349,20,25,0.8,10,32,42,23,7,10,7,20
261,2020,2019-12-18,HOME,DAL,103,BOS,109,LOSS,34,87,0.391,15,43,0.349,20,25,0.8,10,32,42,23,7,10,7,20,35,86,0.407,12,38,0.316,27,30,0.9,14,40,54,13,3,4,15,21
262,2020,2019-12-18,AWAY,GSW,112,POR,122,LOSS,41,103,0.398,16,38,0.421,14,23,0.609,17,33,50,24,7,7,8,23,44,97,0.454,9,31,0.29,25,28,0.893,14,43,57,19,6,8,10,22
263,2020,2019-12-18,HOME,POR,122,GSW,112,WIN,44,97,0.454,9,31,0.29,25,28,0.893,14,43,57,19,6,8,10,22,41,103,0.398,16,38,0.421,14,23,0.609,17,33,50,24,7,7,8,23
264,2020,2019-12-19,AWAY,UTA,111,ATL,106,WIN,39,83,0.47,6,24,0.25,27,38,0.711,13,40,53,18,8,6,18,17,39,90,0.433,11,29,0.379,17,19,0.895,6,34,40,24,8,1,16,27
265,2020,2019-12-19,HOME,ATL,106,UTA,111,LOSS,39,90,0.433,11,29,0.379,17,19,0.895,6,34,40,24,8,1,16,27,39,83,0.47,6,24,0.25,27,38,0.711,13,40,53,18,8,6,18,17
266,2020,2019-12-19,AWAY,LAL,104,MIL,111,LOSS,37,80,0.463,12,35,0.343,18,23,0.783,7,31,38,24,4,6,18,24,36,77,0.468,16,39,0.41,23,32,0.719,8,32,40,22,14,7,13,25
267,2020,2019-12-19,HOME,MIL,111,LAL,104,WIN,36,77,0.468,16,39,0.41,23,32,0.719,8,32,40,22,14,7,13,25,37,80,0.463,12,35,0.343,18,23,0.783,7,31,38,24,4,6,18,24
268,2020,2019-12-19,AWAY,BRK,105,SAS,118,LOSS,35,83,0.422,7,36,0.194,28,30,0.933,6,41,47,16,9,3,18,21,43,96,0.448,13,33,0.394,19,23,0.826,13,34,47,26,10,8,11,19
269,2020,2019-12-19,HOME,SAS,118,BRK,105,WIN,43,96,0.448,13,33,0.394,19,23,0.826,13,34,47,26,10,8,11,19,35,83,0.422,7,36,0.194,28,30,0.933,6,41,47,16,9,3,18,21
270,2020,2019-12-19,AWAY,HOU,122,LAC,117,WIN,43,86,0.5,14,37,0.378,22,29,0.759,10,33,43,23,9,4,18,20,43,86,0.5,16,37,0.432,15,19,0.789,7,31,38,23,10,7,18,24
271,2020,2019-12-19,HOME,LAC,117,HOU,122,LOSS,43,86,0.5,16,37,0.432,15,19,0.789,7,31,38,23,10,7,18,24,43,86,0.5,14,37,0.378,22,29,0.759,10,33,43,23,9,4,18,20
272,2020,2019-12-20,AWAY,MEM,107,CLE,114,LOSS,44,102,0.431,14,41,0.341,5,7,0.714,10,36,46,31,9,8,7,17,40,92,0.435,17,37,0.459,17,23,0.739,16,44,60,26,4,10,14,12
273,2020,2019-12-20,HOME,CLE,114,MEM,107,WIN,40,92,0.435,17,37,0.459,17,23,0.739,16,44,60,26,4,10,14,12,44,102,0.431,14,41,0.341,5,7,0.714,10,36,46,31,9,8,7,17
274,2020,2019-12-20,AWAY,SAC,105,IND,119,LOSS,41,91,0.451,10,32,0.313,13,15,0.867,13,28,41,25,4,6,10,15,45,86,0.523,14,31,0.452,15,18,0.833,7,32,39,34,5,7,9,15
275,2020,2019-12-20,HOME,IND,119,SAC,105,WIN,45,86,0.523,14,31,0.452,15,18,0.833,7,32,39,34,5,7,9,15,41,91,0.451,10,32,0.313,13,15,0.867,13,28,41,25,4,6,10,15
276,2020,2019-12-20,AWAY,DET,93,BOS,114,LOSS,34,85,0.4,11,31,0.355,14,19,0.737,11,25,36,21,13,2,24,16,45,86,0.523,9,27,0.333,15,21,0.714,13,38,51,24,13,9,20,19
277,2020,2019-12-20,HOME,BOS,114,DET,93,WIN,45,86,0.523,9,27,0.333,15,21,0.714,13,38,51,24,13,9,20,19,34,85,0.4,11,31,0.355,14,19,0.737,11,25,36,21,13,2,24,16
278,2020,2019-12-20,AWAY,WAS,118,TOR,122,LOSS,40,87,0.46,14,39,0.359,24,32,0.75,8,31,39,24,6,1,13,28,38,78,0.487,12,30,0.4,34,44,0.773,6,36,42,26,6,3,17,25
279,2020,2019-12-20,HOME,TOR,122,WAS,118,WIN,38,78,0.487,12,30,0.4,34,44,0.773,6,36,42,26,6,3,17,25,40,87,0.46,14,39,0.359,24,32,0.75,8,31,39,24,6,1,13,28
280,2020,2019-12-20,AWAY,NYK,114,MIA,129,LOSS,41,94,0.436,10,34,0.294,22,33,0.667,13,28,41,23,11,2,8,25,43,77,0.558,18,38,0.474,25,34,0.735,9,42,51,34,6,3,17,22
281,2020,2019-12-20,HOME,MIA,129,NYK,114,WIN,43,77,0.558,18,38,0.474,25,34,0.735,9,42,51,34,6,3,17,22,41,94,0.436,10,34,0.294,22,33,0.667,13,28,41,23,11,2,8,25
282,2020,2019-12-20,AWAY,PHO,108,OKC,126,LOSS,38,87,0.437,11,32,0.344,21,23,0.913,12,25,37,26,9,4,15,29,49,87,0.563,10,24,0.417,18,21,0.857,8,33,41,23,7,7,15,23
283,2020,2019-12-20,HOME,OKC,126,PHO,108,WIN,49,87,0.563,10,24,0.417,18,21,0.857,8,33,41,23,7,7,15,23,38,87,0.437,11,32,0.344,21,23,0.913,12,25,37,26,9,4,15,29
284,2020,2019-12-20,AWAY,DAL,117,PHI,98,WIN,43,83,0.518,14,33,0.424,17,22,0.773,8,41,49,23,10,4,16,17,38,90,0.422,10,34,0.294,12,18,0.667,11,35,46,25,9,2,15,16
285,2020,2019-12-20,HOME,PHI,98,DAL,117,LOSS,38,90,0.422,10,34,0.294,12,18,0.667,11,35,46,25,9,2,15,16,43,83,0.518,14,33,0.424,17,22,0.773,8,41,49,23,10,4,16,17
286,2020,2019-12-20,AWAY,MIN,100,DEN,109,LOSS,36,87,0.414,10,42,0.238,18,27,0.667,16,30,46,20,8,8,14,15,44,89,0.494,10,28,0.357,11,12,0.917,10,34,44,27,9,5,15,22
287,2020,2019-12-20,HOME,DEN,109,MIN,100,WIN,44,89,0.494,10,28,0.357,11,12,0.917,10,34,44,27,9,5,15,22,36,87,0.414,10,42,0.238,18,27,0.667,16,30,46,20,8,8,14,15
288,2020,2019-12-20,AWAY,ORL,103,POR,118,LOSS,39,106,0.368,7,28,0.25,18,26,0.692,18,30,48,21,14,5,10,16,42,84,0.5,17,36,0.472,17,19,0.895,11,43,54,16,4,11,20,24
289,2020,2019-12-20,HOME,POR,118,ORL,103,WIN,42,84,0.5,17,36,0.472,17,19,0.895,11,43,54,16,4,11,20,24,39,106,0.368,7,28,0.25,18,26,0.692,18,30,48,21,14,5,10,16
290,2020,2019-12-20,AWAY,NOP,102,GSW,106,LOSS,39,93,0.419,9,34,0.265,15,23,0.652,13,35,48,23,8,5,17,19,36,83,0.434,10,33,0.303,24,25,0.96,10,37,47,25,10,4,17,24
291,2020,2019-12-20,HOME,GSW,106,NOP,102,WIN,36,83,0.434,10,33,0.303,24,25,0.96,10,37,47,25,10,4,17,24,39,93,0.419,9,34,0.265,15,23,0.652,13,35,48,23,8,5,17,19
292,2020,2019-12-21,AWAY,UTA,114,CHO,107,WIN,39,75,0.52,17,34,0.5,19,20,0.95,8,34,42,27,7,4,21,27,39,85,0.459,12,29,0.414,17,22,0.773,11,25,36,20,13,4,14,25
293,2020,2019-12-21,HOME,CHO,107,UTA,114,LOSS,39,85,0.459,12,29,0.414,17,22,0.773,11,25,36,20,13,4,14,25,39,75,0.52,17,34,0.5,19,20,0.95,8,34,42,27,7,4,21,27
294,2020,2019-12-21,AWAY,ATL,112,BRK,122,LOSS,39,105,0.371,11,48,0.229,23,27,0.852,14,38,52,17,7,5,10,22,46,100,0.46,11,30,0.367,19,28,0.679,12,49,61,23,8,4,15,18
295,2020,2019-12-21,HOME,BRK,122,ATL,112,WIN,46,100,0.46,11,30,0.367,19,28,0.679,12,49,61,23,8,4,15,18,39,105,0.371,11,48,0.229,23,27,0.852,14,38,52,17,7,5,10,22
296,2020,2019-12-21,AWAY,CHI,119,DET,107,WIN,40,77,0.519,18,35,0.514,21,25,0.84,11,35,46,21,8,4,18,13,40,87,0.46,16,35,0.457,11,12,0.917,6,23,29,30,14,4,16,20
297,2020,2019-12-21,HOME,DET,107,CHI,119,LOSS,40,87,0.46,16,35,0.457,11,12,0.917,6,23,29,30,14,4,16,20,40,77,0.519,18,35,0.514,21,25,0.84,11,35,46,21,8,4,18,13
298,2020,2019-12-21,AWAY,WAS,108,PHI,125,LOSS,36,88,0.409,7,31,0.226,29,34,0.853,7,31,38,18,7,3,11,21,49,94,0.521,14,33,0.424,13,21,0.619,16,37,53,28,7,4,14,26
299,2020,2019-12-21,HOME,PHI,125,WAS,108,WIN,49,94,0.521,14,33,0.424,13,21,0.619,16,37,53,28,7,4,14,26,36,88,0.409,7,31,0.226,29,34,0.853,7,31,38,18,7,3,11,21
300,2020,2019-12-21,AWAY,MIL,123,NYK,102,WIN,41,85,0.482,18,43,0.419,23,35,0.657,8,44,52,26,9,14,19,16,39,97,0.402,9,30,0.3,15,21,0.714,9,38,47,23,10,6,14,27
301,2020,2019-12-21,HOME,NYK,102,MIL,123,LOSS,39,97,0.402,9,30,0.3,15,21,0.714,9,38,47,23,10,6,14,27,41,85,0.482,18,43,0.419,23,35,0.657,8,44,52,26,9,14,19,16
302,2020,2019-12-21,AWAY,SAC,115,MEM,119,LOSS,43,100,0.43,11,36,0.306,18,24,0.75,18,33,51,22,10,3,12,23,40,83,0.482,15,35,0.429,24,29,0.828,8,36,44,32,8,6,14,16
303,2020,2019-12-21,HOME,MEM,119,SAC,115,WIN,40,83,0.482,15,35,0.429,24,29,0.828,8,36,44,32,8,6,14,16,43,100,0.43,11,36,0.306,18,24,0.75,18,33,51,22,10,3,12,23
304,2020,2019-12-21,AWAY,LAC,134,SAS,109,WIN,54,99,0.545,12,36,0.333,14,19,0.737,13,30,43,32,11,2,11,19,42,82,0.512,10,28,0.357,15,19,0.789,4,32,36,24,5,8,18,20
305,2020,2019-12-21,HOME,SAS,109,LAC,134,LOSS,42,82,0.512,10,28,0.357,15,19,0.789,4,32,36,24,5,8,18,20,54,99,0.545,12,36,0.333,14,19,0.737,13,30,43,32,11,2,11,19
306,2020,2019-12-21,AWAY,HOU,139,PHO,125,WIN,51,87,0.586,19,41,0.463,18,23,0.783,5,32,37,23,4,5,10,23,47,91,0.516,8,28,0.286,23,30,0.767,10,31,41,26,5,1,8,18
307,2020,2019-12-21,HOME,PHO,125,HOU,139,LOSS,47,91,0.516,8,28,0.286,23,30,0.767,10,31,41,26,5,1,8,18,51,87,0.586,19,41,0.463,18,23,0.783,5,32,37,23,4,5,10,23
308,2020,2019-12-21,AWAY,MIN,106,POR,113,LOSS,38,87,0.437,15,37,0.405,15,16,0.938,7,32,39,16,8,8,16,18,40,94,0.426,13,35,0.371,20,25,0.8,12,33,45,19,9,13,14,21
309,2020,2019-12-21,HOME,POR,113,MIN,106,WIN,40,94,0.426,13,35,0.371,20,25,0.8,12,33,45,19,9,13,14,21,38,87,0.437,15,37,0.405,15,16,0.938,7,32,39,16,8,8,16,18
310,2020,2019-12-22,AWAY,DAL,107,TOR,110,LOSS,35,90,0.389,15,46,0.326,22,27,0.815,14,39,53,27,6,4,17,22,37,94,0.394,10,34,0.294,26,31,0.839,14,37,51,21,12,5,10,21
311,2020,2019-12-22,HOME,TOR,110,DAL,107,WIN,37,94,0.394,10,34,0.294,26,31,0.839,14,37,51,21,12,5,10,21,35,90,0.389,15,46,0.326,22,27,0.815,14,39,53,27,6,4,17,22
312,2020,2019-12-22,AWAY,CHO,93,BOS,119,LOSS,33,82,0.402,10,34,0.294,17,23,0.739,2,25,27,26,3,5,3,17,46,88,0.523,14,32,0.438,13,16,0.813,10,47,57,25,2,9,11,24
313,2020,2019-12-22,HOME,BOS,119,CHO,93,WIN,46,88,0.523,14,32,0.438,13,16,0.813,10,47,57,25,2,9,11,24,33,82,0.402,10,34,0.294,17,23,0.739,2,25,27,26,3,5,3,17
314,2020,2019-12-22,AWAY,IND,89,MIL,117,LOSS,37,100,0.37,12,40,0.3,3,5,0.6,10,38,48,27,7,5,13,15,44,104,0.423,15,44,0.341,14,17,0.824,16,45,61,31,10,9,9,7
315,2020,2019-12-22,HOME,MIL,117,IND,89,WIN,44,104,0.423,15,44,0.341,14,17,0.824,16,45,61,31,10,9,9,7,37,100,0.37,12,40,0.3,3,5,0.6,10,38,48,27,7,5,13,15
316,2020,2019-12-22,AWAY,LAC,112,OKC,118,LOSS,40,86,0.465,11,27,0.407,21,24,0.875,10,32,42,22,7,2,15,23,46,97,0.474,9,27,0.333,17,20,0.85,16,33,49,24,10,4,12,20
317,2020,2019-12-22,HOME,OKC,118,LAC,112,WIN,46,97,0.474,9,27,0.333,17,20,0.85,16,33,49,24,10,4,12,20,40,86,0.465,11,27,0.407,21,24,0.875,10,32,42,22,7,2,15,23
318,2020,2019-12-22,AWAY,DEN,128,LAL,104,WIN,45,92,0.489,11,32,0.344,27,30,0.9,17,27,44,31,13,2,8,19,39,83,0.47,10,29,0.345,16,22,0.727,18,27,45,18,7,9,19,25
319,2020,2019-12-22,HOME,LAL,104,DEN,128,LOSS,39,83,0.47,10,29,0.345,16,22,0.727,18,27,45,18,7,9,19,25,45,92,0.489,11,32,0.344,27,30,0.9,17,27,44,31,13,2,8,19
320,2020,2019-12-23,AWAY,ATL,118,CLE,121,LOSS,45,95,0.474,15,42,0.357,13,17,0.765,5,32,37,23,11,7,16,20,50,96,0.521,11,29,0.379,10,12,0.833,7,36,43,19,8,6,23,16
321,2020,2019-12-23,HOME,CLE,121,ATL,118,WIN,50,96,0.521,11,29,0.379,10,12,0.833,7,36,43,19,8,6,23,16,45,95,0.474,15,42,0.357,13,17,0.765,5,32,37,23,11,7,16,20
322,2020,2019-12-23,AWAY,PHI,125,DET,109,WIN,52,95,0.547,12,30,0.4,9,11,0.818,17,31,48,33,8,8,12,21,43,84,0.512,10,30,0.333,13,18,0.722,6,24,30,27,9,1,13,14
323,2020,2019-12-23,HOME,DET,109,PHI,125,LOSS,43,84,0.512,10,30,0.333,13,18,0.722,6,24,30,27,9,1,13,14,52,95,0.547,12,30,0.4,9,11,0.818,17,31,48,33,8,8,12,21
324,2020,2019-12-23,AWAY,TOR,115,IND,120,LOSS,43,94,0.457,11,40,0.275,18,24,0.75,12,38,50,30,6,8,16,22,45,95,0.474,18,42,0.429,12,20,0.6,13,32,45,34,7,8,12,22
325,2020,2019-12-23,HOME,IND,120,TOR,115,WIN,45,95,0.474,18,42,0.429,12,20,0.6,13,32,45,34,7,8,12,22,43,94,0.457,11,40,0.275,18,24,0.75,12,38,50,30,6,8,16,22
326,2020,2019-12-23,AWAY,WAS,121,NYK,115,WIN,47,100,0.47,10,30,0.333,17,30,0.567,16,32,48,27,12,7,8,12,44,93,0.473,15,36,0.417,12,15,0.8,11,33,44,29,4,10,14,25
327,2020,2019-12-23,HOME,NYK,115,WAS,121,LOSS,44,93,0.473,15,36,0.417,12,15,0.8,11,33,44,29,4,10,14,25,47,100,0.47,10,30,0.333,17,30,0.567,16,32,48,27,12,7,8,12
328,2020,2019-12-23,AWAY,CHI,95,ORL,103,LOSS,35,88,0.398,13,37,0.351,12,15,0.8,11,36,47,20,7,5,15,17,39,81,0.481,10,26,0.385,15,23,0.652,6,40,46,23,10,13,13,15
329,2020,2019-12-23,HOME,ORL,103,CHI,95,WIN,39,81,0.481,10,26,0.385,15,23,0.652,6,40,46,23,10,13,13,15,35,88,0.398,13,37,0.351,12,15,0.8,11,36,47,20,7,5,15,17
330,2020,2019-12-23,AWAY,UTA,104,MIA,107,LOSS,39,90,0.433,12,36,0.333,14,18,0.778,10,35,45,17,10,6,11,21,37,90,0.411,9,25,0.36,24,27,0.889,13,43,56,16,8,3,14,16
331,2020,2019-12-23,HOME,MIA,107,UTA,104,WIN,37,90,0.411,9,25,0.36,24,27,0.889,13,43,56,16,8,3,14,16,39,90,0.433,12,36,0.333,14,18,0.778,10,35,45,17,10,6,11,21
332,2020,2019-12-23,AWAY,SAS,145,MEM,115,WIN,60,89,0.674,15,24,0.625,10,14,0.714,4,42,46,36,9,4,12,14,45,96,0.469,15,37,0.405,10,16,0.625,11,24,35,28,7,0,13,19
333,2020,2019-12-23,HOME,MEM,115,SAS,145,LOSS,45,96,0.469,15,37,0.405,10,16,0.625,11,24,35,28,7,0,13,19,60,89,0.674,15,24,0.625,10,14,0.714,4,42,46,36,9,4,12,14
334,2020,2019-12-23,AWAY,DEN,113,PHO,111,WIN,43,78,0.551,15,28,0.536,12,15,0.8,6,33,39,31,10,1,21,24,42,87,0.483,13,37,0.351,14,18,0.778,9,29,38,29,10,0,17,19
335,2020,2019-12-23,HOME,PHO,111,DEN,113,LOSS,42,87,0.483,13,37,0.351,14,18,0.778,9,29,38,29,10,0,17,19,43,78,0.551,15,28,0.536,12,15,0.8,6,33,39,31,10,1,21,24
336,2020,2019-12-23,AWAY,NOP,102,POR,94,WIN,38,93,0.409,15,35,0.429,11,16,0.688,13,42,55,23,6,6,12,19,37,91,0.407,4,29,0.138,16,18,0.889,8,40,48,17,6,6,11,17
337,2020,2019-12-23,HOME,POR,94,NOP,102,LOSS,37,91,0.407,4,29,0.138,16,18,0.889,8,40,48,17,6,6,11,17,38,93,0.409,15,35,0.429,11,16,0.688,13,42,55,23,6,6,12,19
338,2020,2019-12-23,AWAY,HOU,113,SAC,104,WIN,39,87,0.448,15,39,0.385,20,23,0.87,6,33,39,18,10,3,11,22,41,87,0.471,7,30,0.233,15,23,0.652,11,38,49,20,4,4,17,24
339,2020,2019-12-23,HOME,SAC,104,HOU,113,LOSS,41,87,0.471,7,30,0.233,15,23,0.652,11,38,49,20,4,4,17,24,39,87,0.448,15,39,0.385,20,23,0.87,6,33,39,18,10,3,11,22
340,2020,2019-12-23,AWAY,MIN,104,GSW,113,LOSS,35,87,0.402,11,34,0.324,23,29,0.793,9,31,40,16,10,7,16,18,38,87,0.437,12,30,0.4,25,30,0.833,13,42,55,27,11,6,19,27
341,2020,2019-12-23,HOME,GSW,113,MIN,104,WIN,38,87,0.437,12,30,0.4,25,30,0.833,13,42,55,27,11,6,19,27,35,87,0.402,11,34,0.324,23,29,0.793,9,31,40,16,10,7,16,18
342,2020,2019-12-25,AWAY,BOS,118,TOR,102,WIN,46,92,0.5,14,33,0.424,12,14,0.857,13,32,45,26,7,3,19,22,38,80,0.475,8,23,0.348,18,22,0.818,7,27,34,17,13,7,17,13
343,2020,2019-12-25,HOME,TOR,102,BOS,118,LOSS,38,80,0.475,8,23,0.348,18,22,0.818,7,27,34,17,13,7,17,13,46,92,0.5,14,33,0.424,12,14,0.857,13,32,45,26,7,3,19,22
344,2020,2019-12-25,AWAY,MIL,109,PHI,121,LOSS,45,95,0.474,13,33,0.394,6,8,0.75,8,39,47,23,6,6,10,15,44,101,0.436,21,44,0.477,12,15,0.8,14,35,49,29,9,7,7,12
345,2020,2019-12-25,HOME,PHI,121,MIL,109,WIN,44,101,0.436,21,44,0.477,12,15,0.8,14,35,49,29,9,7,7,12,45,95,0.474,13,33,0.394,6,8,0.75,8,39,47,23,6,6,10,15
346,2020,2019-12-25,AWAY,HOU,104,GSW,116,LOSS,37,100,0.37,16,51,0.314,14,16,0.875,14,35,49,19,8,3,12,25,41,87,0.471,9,28,0.321,25,28,0.893,11,43,54,27,7,8,16,18
347,2020,2019-12-25,HOME,GSW,116,HOU,104,WIN,41,87,0.471,9,28,0.321,25,28,0.893,11,43,54,27,7,8,16,18,37,100,0.37,16,51,0.314,14,16,0.875,14,35,49,19,8,3,12,25
348,2020,2019-12-25,AWAY,LAC,111,LAL,106,WIN,39,85,0.459,9,25,0.36,24,32,0.75,13,37,50,24,6,6,16,17,39,96,0.406,12,45,0.267,16,21,0.762,12,30,42,24,11,10,13,23
349,2020,2019-12-25,HOME,LAL,106,LAC,111,LOSS,39,96,0.406,12,45,0.267,16,21,0.762,12,30,42,24,11,10,13,23,39,85,0.459,9,25,0.36,24,32,0.75,13,37,50,24,6,6,16,17
350,2020,2019-12-25,AWAY,NOP,112,DEN,100,WIN,41,90,0.456,18,43,0.419,12,12,1.0,14,38,52,23,9,5,18,14,37,92,0.402,12,37,0.324,14,18,0.778,13,27,40,24,10,4,12,15
351,2020,2019-12-25,HOME,DEN,100,NOP,112,LOSS,37,92,0.402,12,37,0.324,14,18,0.778,13,27,40,24,10,4,12,15,41,90,0.456,18,43,0.419,12,12,1.0,14,38,52,23,9,5,18,14
352,2020,2019-12-26,AWAY,WAS,102,DET,132,LOSS,38,92,0.413,7,24,0.292,19,27,0.704,18,26,44,18,7,5,12,25,46,86,0.535,19,48,0.396,21,26,0.808,11,37,48,32,5,5,14,23
353,2020,2019-12-26,HOME,DET,132,WAS,102,WIN,46,86,0.535,19,48,0.396,21,26,0.808,11,37,48,32,5,5,14,23,38,92,0.413,7,24,0.292,19,27,0.704,18,26,44,18,7,5,12,25
354,2020,2019-12-26,AWAY,NYK,94,BRK,82,WIN,37,92,0.402,9,29,0.31,11,15,0.733,13,47,60,16,6,2,13,27,21,78,0.269,13,50,0.26,27,36,0.75,9,41,50,17,3,3,13,19
355,2020,2019-12-26,HOME,BRK,82,NYK,94,LOSS,21,78,0.269,13,50,0.26,27,36,0.75,9,41,50,17,3,3,13,19,37,92,0.402,9,29,0.31,11,15,0.733,13,47,60,16,6,2,13,27
356,2020,2019-12-26,AWAY,SAS,98,DAL,102,LOSS,40,83,0.482,8,29,0.276,10,15,0.667,5,40,45,18,9,7,13,16,38,90,0.422,16,40,0.4,10,15,0.667,13,39,52,22,7,3,14,11
357,2020,2019-12-26,HOME,DAL,102,SAS,98,WIN,38,90,0.422,16,40,0.4,10,15,0.667,13,39,52,22,7,3,14,11,40,83,0.482,8,29,0.276,10,15,0.667,5,40,45,18,9,7,13,16
358,2020,2019-12-26,AWAY,MEM,110,OKC,97,WIN,46,84,0.548,10,25,0.4,8,11,0.727,8,42,50,26,6,8,15,14,38,92,0.413,10,35,0.286,11,13,0.846,7,27,34,23,11,4,9,14
359,2020,2019-12-26,HOME,OKC,97,MEM,110,LOSS,38,92,0.413,10,35,0.286,11,13,0.846,7,27,34,23,11,4,9,14,46,84,0.548,10,25,0.4,8,11,0.727,8,42,50,26,6,8,15,14
360,2020,2019-12-26,AWAY,MIN,105,SAC,104,WIN,36,104,0.346,10,46,0.217,23,29,0.793,14,51,65,23,7,5,13,20,37,107,0.346,9,39,0.231,21,25,0.84,16,51,67,20,8,8,12,23
