,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
240,2020,2020-01-17,AWAY,ATL,121,SAS,120,WIN,41,82,0.5,19,40,0.475,20,27,0.741,8,35,43,21,10,6,19,18,45,98,0.459,8,29,0.276,22,23,0.957,14,34,48,28,12,6,15,27
241,2020,2020-01-17,HOME,SAS,120,ATL,121,LOSS,45,98,0.459,8,29,0.276,22,23,0.957,14,34,48,28,12,6,15,27,41,82,0.5,19,40,0.475,20,27,0.741,8,35,43,21,10,6,19,18
242,2020,2020-01-17,AWAY,POR,112,DAL,120,LOSS,44,85,0.518,9,30,0.3,15,22,0.682,8,32,40,25,6,5,12,22,39,89,0.438,20,47,0.426,22,28,0.786,13,30,43,19,6,4,13,17
243,2020,2020-01-17,HOME,DAL,120,POR,112,WIN,39,89,0.438,20,47,0.426,22,28,0.786,13,30,43,19,6,4,13,17,44,85,0.518,9,30,0.3,15,22,0.682,8,32,40,25,6,5,12,22
244,2020,2020-01-18,AWAY,LAC,133,NOP,130,WIN,46,93,0.495,10,31,0.323,31,39,0.795,10,26,36,22,12,2,12,29,46,86,0.535,15,41,0.366,23,36,0.639,12,36,48,32,7,4,21,26
245,2020,2020-01-18,HOME,NOP,130,LAC,133,LOSS,46,86,0.535,15,41,0.366,23,36,0.639,12,36,48,32,7,4,21,26,46,93,0.495,10,31,0.323,31,39,0.795,10,26,36,22,12,2,12,29
246,2020,2020-01-18,AWAY,MIL,117,BRK,97,WIN,45,89,0.506,17,37,0.459,10,16,0.625,5,49,54,30,8,6,20,16,33,99,0.333,15,49,0.306,16,17,0.941,12,35,47,23,11,7,17,19
247,2020,2020-01-18,HOME,BRK,97,MIL,117,LOSS,33,99,0.333,15,49,0.306,16,17,0.941,12,35,47,23,11,7,17,19,45,89,0.506,17,37,0.459,10,16,0.625,5,49,54,30,8,6,20,16
248,2020,2020-01-18,AWAY,PHO,123,BOS,119,WIN,42,89,0.472,13,31,0.419,26,30,0.867,10,42,52,27,6,6,15,16,42,96,0.438,15,42,0.357,20,22,0.909,4,35,39,26,11,6,11,24
249,2020,2020-01-18,HOME,BOS,119,PHO,123,LOSS,42,96,0.438,15,42,0.357,20,22,0.909,4,35,39,26,11,6,11,24,42,89,0.472,13,31,0.419,26,30,0.867,10,42,52,27,6,6,15,16
250,2020,2020-01-18,AWAY,DET,136,ATL,103,WIN,51,86,0.593,15,32,0.469,19,25,0.76,11,30,41,31,12,8,17,18,40,93,0.43,10,34,0.294,13,15,0.867,10,22,32,18,9,6,19,20
251,2020,2020-01-18,HOME,ATL,103,DET,136,LOSS,40,93,0.43,10,34,0.294,13,15,0.867,10,22,32,18,9,6,19,20,51,86,0.593,15,32,0.469,19,25,0.76,11,30,41,31,12,8,17,18
252,2020,2020-01-18,AWAY,PHI,90,NYK,87,WIN,34,78,0.436,10,32,0.313,12,19,0.632,5,36,41,26,8,6,13,19,35,88,0.398,6,25,0.24,11,18,0.611,12,36,48,20,4,5,14,18
253,2020,2020-01-18,HOME,NYK,87,PHI,90,LOSS,35,88,0.398,6,25,0.24,11,18,0.611,12,36,48,20,4,5,14,18,34,78,0.436,10,32,0.313,12,19,0.632,5,36,41,26,8,6,13,19
254,2020,2020-01-18,AWAY,CLE,116,CHI,118,LOSS,40,73,0.548,15,29,0.517,21,23,0.913,7,29,36,27,5,5,27,18,48,87,0.552,9,25,0.36,13,17,0.765,4,22,26,25,18,4,12,24
255,2020,2020-01-18,HOME,CHI,118,CLE,116,WIN,48,87,0.552,9,25,0.36,13,17,0.765,4,22,26,25,18,4,12,24,40,73,0.548,15,29,0.517,21,23,0.913,7,29,36,27,5,5,27,18
256,2020,2020-01-18,AWAY,TOR,122,MIN,112,WIN,47,91,0.516,13,35,0.371,15,17,0.882,7,35,42,25,13,9,14,23,38,94,0.404,14,50,0.28,22,27,0.815,12,37,49,34,8,5,17,18
257,2020,2020-01-18,HOME,MIN,112,TOR,122,LOSS,38,94,0.404,14,50,0.28,22,27,0.815,12,37,49,34,8,5,17,18,47,91,0.516,13,35,0.371,15,17,0.882,7,35,42,25,13,9,14,23
258,2020,2020-01-18,AWAY,ORL,95,GSW,109,LOSS,39,86,0.453,9,31,0.29,8,13,0.615,9,37,46,21,7,5,15,12,43,94,0.457,12,40,0.3,11,11,1.0,7,37,44,25,9,2,10,13
259,2020,2020-01-18,HOME,GSW,109,ORL,95,WIN,43,94,0.457,12,40,0.3,11,11,1.0,7,37,44,25,9,2,10,13,39,86,0.453,9,31,0.29,8,13,0.615,9,37,46,21,7,5,15,12
260,2020,2020-01-18,AWAY,LAL,124,HOU,115,WIN,45,93,0.484,11,33,0.333,23,32,0.719,15,34,49,25,13,9,17,27,40,90,0.444,12,37,0.324,23,29,0.793,11,35,46,20,8,4,20,26
261,2020,2020-01-18,HOME,HOU,115,LAL,124,LOSS,40,90,0.444,12,37,0.324,23,29,0.793,11,35,46,20,8,4,20,26,45,93,0.484,11,33,0.333,23,32,0.719,15,34,49,25,13,9,17,27
262,2020,2020-01-18,AWAY,POR,106,OKC,119,LOSS,39,91,0.429,12,32,0.375,16,21,0.762,12,28,40,11,7,7,12,28,43,83,0.518,7,22,0.318,26,36,0.722,12,36,48,25,5,4,12,20
263,2020,2020-01-18,HOME,OKC,119,POR,106,WIN,43,83,0.518,7,22,0.318,26,36,0.722,12,36,48,25,5,4,12,20,39,91,0.429,12,32,0.375,16,21,0.762,12,28,40,11,7,7,12,28
264,2020,2020-01-18,AWAY,SAC,101,UTA,123,LOSS,42,86,0.488,10,26,0.385,7,12,0.583,7,30,37,20,3,3,10,23,43,85,0.506,14,42,0.333,23,24,0.958,10,37,47,24,7,4,8,14
265,2020,2020-01-18,HOME,UTA,123,SAC,101,WIN,43,85,0.506,14,42,0.333,23,24,0.958,10,37,47,24,7,4,8,14,42,86,0.488,10,26,0.385,7,12,0.583,7,30,37,20,3,3,10,23
266,2020,2020-01-19,AWAY,MIA,102,SAS,107,LOSS,37,86,0.43,10,34,0.294,18,20,0.9,10,37,47,23,8,3,9,19,36,85,0.424,12,33,0.364,23,24,0.958,9,34,43,27,5,4,11,18
267,2020,2020-01-19,HOME,SAS,107,MIA,102,WIN,36,85,0.424,12,33,0.364,23,24,0.958,9,34,43,27,5,4,11,18,37,86,0.43,10,34,0.294,18,20,0.9,10,37,47,23,8,3,9,19
268,2020,2020-01-19,AWAY,IND,115,DEN,107,WIN,43,86,0.5,13,29,0.448,16,19,0.842,11,27,38,31,1,4,14,25,41,88,0.466,3,23,0.13,22,32,0.688,12,32,44,22,10,4,9,19
269,2020,2020-01-19,HOME,DEN,107,IND,115,LOSS,41,88,0.466,3,23,0.13,22,32,0.688,12,32,44,22,10,4,9,19,43,86,0.5,13,29,0.448,16,19,0.842,11,27,38,31,1,4,14,25
270,2020,2020-01-20,AWAY,DET,100,WAS,106,LOSS,38,89,0.427,10,32,0.313,14,20,0.7,11,30,41,19,10,5,17,18,42,82,0.512,9,24,0.375,13,16,0.813,6,38,44,22,9,6,19,23
271,2020,2020-01-20,HOME,WAS,106,DET,100,WIN,42,82,0.512,9,24,0.375,13,16,0.813,6,38,44,22,9,6,19,23,38,89,0.427,10,32,0.313,14,20,0.7,11,30,41,19,10,5,17,18
272,2020,2020-01-20,AWAY,TOR,122,ATL,117,WIN,38,92,0.413,13,42,0.31,33,43,0.767,12,33,45,25,13,3,14,25,41,83,0.494,12,33,0.364,23,33,0.697,9,41,50,26,9,8,23,34
273,2020,2020-01-20,HOME,ATL,117,TOR,122,LOSS,41,83,0.494,12,33,0.364,23,33,0.697,9,41,50,26,9,8,23,34,38,92,0.413,13,42,0.31,33,43,0.767,12,33,45,25,13,3,14,25
274,2020,2020-01-20,AWAY,PHI,117,BRK,111,WIN,42,94,0.447,13,39,0.333,20,27,0.741,12,31,43,30,12,6,12,24,39,81,0.481,11,29,0.379,22,34,0.647,13,34,47,22,7,2,22,23
275,2020,2020-01-20,HOME,BRK,111,PHI,117,LOSS,39,81,0.481,11,29,0.379,22,34,0.647,13,34,47,22,7,2,22,23,42,94,0.447,13,39,0.333,20,27,0.741,12,31,43,30,12,6,12,24
276,2020,2020-01-20,AWAY,ORL,106,CHO,83,WIN,44,92,0.478,14,28,0.5,4,9,0.444,15,32,47,25,9,4,9,15,29,76,0.382,10,33,0.303,15,20,0.75,9,30,39,21,4,5,18,18
277,2020,2020-01-20,HOME,CHO,83,ORL,106,LOSS,29,76,0.382,10,33,0.303,15,20,0.75,9,30,39,21,4,5,18,18,44,92,0.478,14,28,0.5,4,9,0.444,15,32,47,25,9,4,9,15
278,2020,2020-01-20,AWAY,NYK,106,CLE,86,WIN,41,85,0.482,9,23,0.391,15,17,0.882,7,42,49,17,6,9,10,17,32,94,0.34,11,33,0.333,11,17,0.647,16,37,53,15,5,4,10,14
279,2020,2020-01-20,HOME,CLE,86,NYK,106,LOSS,32,94,0.34,11,33,0.333,11,17,0.647,16,37,53,15,5,4,10,14,41,85,0.482,9,23,0.391,15,17,0.882,7,42,49,17,6,9,10,17
280,2020,2020-01-20,AWAY,OKC,112,HOU,107,WIN,40,92,0.435,12,32,0.375,20,26,0.769,7,40,47,14,8,6,12,18,43,97,0.443,9,45,0.2,12,17,0.706,9,34,43,21,6,7,11,23
281,2020,2020-01-20,HOME,HOU,107,OKC,112,LOSS,43,97,0.443,9,45,0.2,12,17,0.706,9,34,43,21,6,7,11,23,40,92,0.435,12,32,0.375,20,26,0.769,7,40,47,14,8,6,12,18
282,2020,2020-01-20,AWAY,NOP,126,MEM,116,WIN,42,88,0.477,21,48,0.438,21,24,0.875,5,38,43,24,7,7,16,18,46,103,0.447,9,33,0.273,15,21,0.714,15,36,51,26,8,3,14,19
283,2020,2020-01-20,HOME,MEM,116,NOP,126,LOSS,46,103,0.447,9,33,0.273,15,21,0.714,15,36,51,26,8,3,14,19,42,88,0.477,21,48,0.438,21,24,0.875,5,38,43,24,7,7,16,18
284,2020,2020-01-20,AWAY,SAC,113,MIA,118,LOSS,44,106,0.415,13,51,0.255,12,15,0.8,16,33,49,27,11,3,15,21,42,83,0.506,16,42,0.381,18,22,0.818,5,37,42,26,9,3,21,20
285,2020,2020-01-20,HOME,MIA,118,SAC,113,WIN,42,83,0.506,16,42,0.381,18,22,0.818,5,37,42,26,9,3,21,20,44,106,0.415,13,51,0.255,12,15,0.8,16,33,49,27,11,3,15,21
286,2020,2020-01-20,AWAY,CHI,98,MIL,111,LOSS,34,92,0.37,14,48,0.292,16,18,0.889,7,32,39,18,11,2,16,21,45,77,0.584,11,26,0.423,10,23,0.435,3,45,48,34,7,5,23,15
287,2020,2020-01-20,HOME,MIL,111,CHI,98,WIN,45,77,0.584,11,26,0.423,10,23,0.435,3,45,48,34,7,5,23,15,34,92,0.37,14,48,0.292,16,18,0.889,7,32,39,18,11,2,16,21
288,2020,2020-01-20,AWAY,LAL,107,BOS,139,LOSS,39,89,0.438,7,26,0.269,22,29,0.759,12,24,36,22,5,8,15,23,52,93,0.559,16,34,0.471,19,29,0.655,14,34,48,31,10,5,12,26
289,2020,2020-01-20,HOME,BOS,139,LAL,107,WIN,52,93,0.559,16,34,0.471,19,29,0.655,14,34,48,31,10,5,12,26,39,89,0.438,7,26,0.269,22,29,0.759,12,24,36,22,5,8,15,23
290,2020,2020-01-20,AWAY,DEN,107,MIN,100,WIN,43,90,0.478,11,31,0.355,10,12,0.833,13,40,53,26,9,1,13,18,38,91,0.418,13,42,0.31,11,14,0.786,11,31,42,26,7,5,9,11
291,2020,2020-01-20,HOME,MIN,100,DEN,107,LOSS,38,91,0.418,13,42,0.31,11,14,0.786,11,31,42,26,7,5,9,11,43,90,0.478,11,31,0.355,10,12,0.833,13,40,53,26,9,1,13,18
292,2020,2020-01-20,AWAY,SAS,120,PHO,118,WIN,43,87,0.494,17,31,0.548,17,22,0.773,6,25,31,30,12,7,8,23,42,80,0.525,8,22,0.364,26,30,0.867,8,35,43,26,3,3,14,19
293,2020,2020-01-20,HOME,PHO,118,SAS,120,LOSS,42,80,0.525,8,22,0.364,26,30,0.867,8,35,43,26,3,3,14,19,43,87,0.494,17,31,0.548,17,22,0.773,6,25,31,30,12,7,8,23
294,2020,2020-01-20,AWAY,IND,88,UTA,118,LOSS,39,93,0.419,7,26,0.269,3,7,0.429,9,21,30,23,15,9,13,14,47,87,0.54,12,31,0.387,12,12,1.0,11,42,53,22,5,4,21,11
295,2020,2020-01-20,HOME,UTA,118,IND,88,WIN,47,87,0.54,12,31,0.387,12,12,1.0,11,42,53,22,5,4,21,11,39,93,0.419,7,26,0.269,3,7,0.429,9,21,30,23,15,9,13,14
296,2020,2020-01-20,AWAY,GSW,124,POR,129,LOSS,48,116,0.414,9,36,0.25,19,22,0.864,19,41,60,30,7,5,9,25,44,100,0.44,14,44,0.318,27,30,0.9,12,42,54,21,4,11,12,19
297,2020,2020-01-20,HOME,POR,129,GSW,124,WIN,44,100,0.44,14,44,0.318,27,30,0.9,12,42,54,21,4,11,12,19,48,116,0.414,9,36,0.25,19,22,0.864,19,41,60,30,7,5,9,25
298,2020,2020-01-21,AWAY,LAC,110,DAL,107,WIN,36,97,0.371,12,38,0.316,26,33,0.788,20,37,57,19,9,3,10,21,39,91,0.429,12,43,0.279,17,24,0.708,12,37,49,23,7,8,12,28
299,2020,2020-01-21,HOME,DAL,107,LAC,110,LOSS,39,91,0.429,12,43,0.279,17,24,0.708,12,37,49,23,7,8,12,28,36,97,0.371,12,38,0.316,26,33,0.788,20,37,57,19,9,3,10,21
300,2020,2020-01-22,AWAY,SAC,106,DET,127,LOSS,42,98,0.429,10,35,0.286,12,23,0.522,12,33,45,23,10,1,10,28,39,73,0.534,12,29,0.414,37,44,0.841,3,45,48,19,9,4,17,19
301,2020,2020-01-22,HOME,DET,127,SAC,106,WIN,39,73,0.534,12,29,0.414,37,44,0.841,3,45,48,19,9,4,17,19,42,98,0.429,10,35,0.286,12,23,0.522,12,33,45,23,10,1,10,28
302,2020,2020-01-22,AWAY,OKC,120,ORL,114,WIN,46,76,0.605,9,19,0.474,19,23,0.826,0,36,36,22,10,7,15,17,44,92,0.478,14,35,0.4,12,16,0.75,11,28,39,26,9,3,14,25
303,2020,2020-01-22,HOME,ORL,114,OKC,120,LOSS,44,92,0.478,14,35,0.4,12,16,0.75,11,28,39,26,9,3,14,25,46,76,0.605,9,19,0.474,19,23,0.826,0,36,36,22,10,7,15,17
304,2020,2020-01-22,AWAY,PHI,95,TOR,107,LOSS,32,84,0.381,18,46,0.391,13,18,0.722,8,37,45,25,8,6,13,23,40,86,0.465,13,33,0.394,14,21,0.667,8,45,53,27,6,2,12,19
305,2020,2020-01-22,HOME,TOR,107,PHI,95,WIN,40,86,0.465,13,33,0.394,14,21,0.667,8,45,53,27,6,2,12,19,32,84,0.381,18,46,0.391,13,18,0.722,8,37,45,25,8,6,13,23
306,2020,2020-01-22,AWAY,LAC,95,ATL,102,LOSS,33,78,0.423,4,21,0.19,25,39,0.641,8,37,45,19,5,8,14,20,36,102,0.353,11,35,0.314,19,23,0.826,23,40,63,21,8,3,15,31
307,2020,2020-01-22,HOME,ATL,102,LAC,95,WIN,36,102,0.353,11,35,0.314,19,23,0.826,23,40,63,21,8,3,15,31,33,78,0.423,4,21,0.19,25,39,0.641,8,37,45,19,5,8,14,20
308,2020,2020-01-22,AWAY,MEM,95,BOS,119,LOSS,36,85,0.424,11,32,0.344,12,15,0.8,5,35,40,24,7,8,16,16,45,89,0.506,14,32,0.438,15,20,0.75,9,35,44,32,11,9,9,14
309,2020,2020-01-22,HOME,BOS,119,MEM,95,WIN,45,89,0.506,14,32,0.438,15,20,0.75,9,35,44,32,11,9,9,14,36,85,0.424,11,32,0.344,12,15,0.8,5,35,40,24,7,8,16,16
310,2020,2020-01-22,AWAY,WAS,129,MIA,134,LOSS,50,99,0.505,13,42,0.31,16,20,0.8,7,34,41,30,10,5,11,29,43,85,0.506,17,33,0.515,31,36,0.861,6,37,43,29,3,6,16,18
311,2020,2020-01-22,HOME,MIA,134,WAS,129,WIN,43,85,0.506,17,33,0.515,31,36,0.861,6,37,43,29,3,6,16,18,50,99,0.505,13,42,0.31,16,20,0.8,7,34,41,30,10,5,11,29
312,2020,2020-01-22,AWAY,LAL,100,NYK,92,WIN,36,82,0.439,9,27,0.333,19,28,0.679,11,32,43,18,13,8,10,14,36,88,0.409,11,34,0.324,9,13,0.692,13,34,47,24,4,4,17,23
313,2020,2020-01-22,HOME,NYK,92,LAL,100,LOSS,36,88,0.409,11,34,0.324,9,13,0.692,13,34,47,24,4,4,17,23,36,82,0.439,9,27,0.333,19,28,0.679,11,32,43,18,13,8,10,14
314,2020,2020-01-22,AWAY,MIN,110,CHI,117,LOSS,41,86,0.477,15,44,0.341,13,24,0.542,10,33,43,27,7,3,18,25,39,84,0.464,9,30,0.3,30,37,0.811,12,38,50,21,9,2,12,22
315,2020,2020-01-22,HOME,CHI,117,MIN,110,WIN,39,84,0.464,9,30,0.3,30,37,0.811,12,38,50,21,9,2,12,22,41,86,0.477,15,44,0.341,13,24,0.542,10,33,43,27,7,3,18,25
316,2020,2020-01-22,AWAY,DEN,105,HOU,121,LOSS,42,92,0.457,10,28,0.357,11,15,0.733,13,27,40,25,12,6,15,21,42,89,0.472,13,29,0.448,24,28,0.857,18,35,53,26,10,7,17,16
317,2020,2020-01-22,HOME,HOU,121,DEN,105,WIN,42,89,0.472,13,29,0.448,24,28,0.857,18,35,53,26,10,7,17,16,42,92,0.457,10,28,0.357,11,15,0.733,13,27,40,25,12,6,15,21
318,2020,2020-01-22,AWAY,IND,112,PHO,87,WIN,45,84,0.536,9,20,0.45,13,20,0.65,4,38,42,26,8,8,9,20,30,84,0.357,4,20,0.2,23,26,0.885,9,35,44,13,7,3,13,20
319,2020,2020-01-22,HOME,PHO,87,IND,112,LOSS,30,84,0.357,4,20,0.2,23,26,0.885,9,35,44,13,7,3,13,20,45,84,0.536,9,20,0.45,13,20,0.65,4,38,42,26,8,8,9,20
320,2020,2020-01-22,AWAY,SAS,121,NOP,117,WIN,45,89,0.506,11,27,0.407,20,25,0.8,9,35,44,17,7,4,11,23,39,84,0.464,14,36,0.389,25,32,0.781,8,33,41,26,6,3,14,21
321,2020,2020-01-22,HOME,NOP,117,SAS,121,LOSS,39,84,0.464,14,36,0.389,25,32,0.781,8,33,41,26,6,3,14,21,45,89,0.506,11,27,0.407,20,25,0.8,9,35,44,17,7,4,11,23
322,2020,2020-01-22,AWAY,UTA,129,GSW,96,WIN,50,93,0.538,17,40,0.425,12,23,0.522,15,41,56,31,5,3,9,19,35,88,0.398,6,23,0.261,20,24,0.833,11,26,37,20,5,5,8,23
323,2020,2020-01-22,HOME,GSW,96,UTA,129,LOSS,35,88,0.398,6,23,0.261,20,24,0.833,11,26,37,20,5,5,8,23,50,93,0.538,17,40,0.425,12,23,0.522,15,41,56,31,5,3,9,19
324,2020,2020-01-23,AWAY,WAS,124,CLE,112,WIN,47,85,0.553,16,36,0.444,14,18,0.778,7,34,41,28,3,3,10,18,44,96,0.458,11,33,0.333,13,17,0.765,10,26,36,24,7,1,8,21
325,2020,2020-01-23,HOME,CLE,112,WAS,124,LOSS,44,96,0.458,11,33,0.333,13,17,0.765,10,26,36,24,7,1,8,21,47,85,0.553,16,36,0.444,14,18,0.778,7,34,41,28,3,3,10,18
326,2020,2020-01-23,AWAY,LAL,128,BRK,113,WIN,47,94,0.5,19,38,0.5,15,20,0.75,11,41,52,28,9,6,15,15,40,91,0.44,21,46,0.457,12,15,0.8,8,33,41,30,12,3,16,17
327,2020,2020-01-23,HOME,BRK,113,LAL,128,LOSS,40,91,0.44,21,46,0.457,12,15,0.8,8,33,41,30,12,3,16,17,47,94,0.5,19,38,0.5,15,20,0.75,11,41,52,28,9,6,15,15
328,2020,2020-01-23,AWAY,DAL,133,POR,125,WIN,48,93,0.516,22,47,0.468,15,24,0.625,12,29,41,27,5,7,8,17,46,91,0.505,21,39,0.538,12,15,0.8,11,32,43,20,4,4,12,20
329,2020,2020-01-23,HOME,POR,125,DAL,133,LOSS,46,91,0.505,21,39,0.538,12,15,0.8,11,32,43,20,4,4,12,20,48,93,0.516,22,47,0.468,15,24,0.625,12,29,41,27,5,7,8,17
330,2020,2020-01-24,AWAY,MIL,116,CHO,103,WIN,44,87,0.506,10,36,0.278,18,24,0.75,12,41,53,26,8,8,15,22,32,86,0.372,14,39,0.359,25,30,0.833,8,31,39,24,6,3,13,22
331,2020,2020-01-24,HOME,CHO,103,MIL,116,LOSS,32,86,0.372,14,39,0.359,25,30,0.833,8,31,39,24,6,3,13,22,44,87,0.506,10,36,0.278,18,24,0.75,12,41,53,26,8,8,15,22
332,2020,2020-01-24,AWAY,MEM,125,DET,112,WIN,43,79,0.544,11,22,0.5,28,31,0.903,8,41,49,27,6,4,14,23,39,91,0.429,11,32,0.344,23,31,0.742,10,27,37,23,8,1,7,23
333,2020,2020-01-24,HOME,DET,112,MEM,125,LOSS,39,91,0.429,11,32,0.344,23,31,0.742,10,27,37,23,8,1,7,23,43,79,0.544,11,22,0.5,28,31,0.903,8,41,49,27,6,4,14,23
334,2020,2020-01-24,AWAY,BOS,109,ORL,98,WIN,40,86,0.465,14,35,0.4,15,18,0.833,9,35,44,27,10,7,13,20,36,90,0.4,12,37,0.324,14,19,0.737,13,33,46,18,5,1,14,14
335,2020,2020-01-24,HOME,ORL,98,BOS,109,LOSS,36,90,0.4,12,37,0.324,14,19,0.737,13,33,46,18,5,1,14,14,40,86,0.465,14,35,0.4,15,18,0.833,9,35,44,27,10,7,13,20
336,2020,2020-01-24,AWAY,TOR,118,NYK,112,WIN,41,81,0.506,17,35,0.486,19,23,0.826,5,26,31,25,10,6,7,20,42,85,0.494,13,36,0.361,15,21,0.714,14,32,46,26,5,4,14,21
337,2020,2020-01-24,HOME,NYK,112,TOR,118,LOSS,42,85,0.494,13,36,0.361,15,21,0.714,14,32,46,26,5,4,14,21,41,81,0.506,17,35,0.486,19,23,0.826,5,26,31,25,10,6,7,20
338,2020,2020-01-24,AWAY,SAC,98,CHI,81,WIN,35,81,0.432,10,32,0.313,18,21,0.857,7,35,42,24,8,8,13,20,31,79,0.392,8,37,0.216,11,14,0.786,8,35,43,23,6,4,19,21
339,2020,2020-01-24,HOME,CHI,81,SAC,98,LOSS,31,79,0.392,8,37,0.216,11,14,0.786,8,35,43,23,6,4,19,21,35,81,0.432,10,32,0.313,18,21,0.857,7,35,42,24,8,8,13,20
340,2020,2020-01-24,AWAY,LAC,122,MIA,117,WIN,43,94,0.457,16,35,0.457,20,23,0.87,11,37,48,33,5,3,8,21,40,93,0.43,13,44,0.295,24,29,0.828,9,36,45,25,4,4,9,19
341,2020,2020-01-24,HOME,MIA,117,LAC,122,LOSS,40,93,0.43,13,44,0.295,24,29,0.828,9,36,45,25,4,4,9,19,43,94,0.457,16,35,0.457,20,23,0.87,11,37,48,33,5,3,8,21
342,2020,2020-01-24,AWAY,HOU,131,MIN,124,WIN,47,91,0.516,11,32,0.344,26,31,0.839,5,30,35,24,11,9,11,18,48,98,0.49,11,32,0.344,17,20,0.85,13,38,51,28,8,8,17,26
343,2020,2020-01-24,HOME,MIN,124,HOU,131,LOSS,48,98,0.49,11,32,0.344,17,20,0.85,13,38,51,28,8,8,17,26,47,91,0.516,11,32,0.344,26,31,0.839,5,30,35,24,11,9,11,18
344,2020,2020-01-24,AWAY,DEN,113,NOP,106,WIN,40,106,0.377,13,41,0.317,20,20,1.0,24,32,56,26,14,6,11,19,38,82,0.463,12,27,0.444,18,30,0.6,12,33,45,24,8,7,17,17
345,2020,2020-01-24,HOME,NOP,106,DEN,113,LOSS,38,82,0.463,12,27,0.444,18,30,0.6,12,33,45,24,8,7,17,17,40,106,0.377,13,41,0.317,20,20,1.0,24,32,56,26,14,6,11,19
346,2020,2020-01-24,AWAY,ATL,111,OKC,140,LOSS,42,92,0.457,11,36,0.306,16,20,0.8,10,27,37,24,6,7,11,27,50,86,0.581,14,25,0.56,26,34,0.765,6,39,45,28,6,5,14,20
347,2020,2020-01-24,HOME,OKC,140,ATL,111,WIN,50,86,0.581,14,25,0.56,26,34,0.765,6,39,45,28,6,5,14,20,42,92,0.457,11,36,0.306,16,20,0.8,10,27,37,24,6,7,11,27
348,2020,2020-01-24,AWAY,PHO,103,SAS,99,WIN,39,84,0.464,8,29,0.276,17,21,0.81,10,32,42,25,6,4,13,27,33,78,0.423,5,25,0.2,28,33,0.848,10,33,43,19,9,8,14,22
349,2020,2020-01-24,HOME,SAS,99,PHO,103,LOSS,33,78,0.423,5,25,0.2,28,33,0.848,10,33,43,19,9,8,14,22,39,84,0.464,8,29,0.276,17,21,0.81,10,32,42,25,6,4,13,27
350,2020,2020-01-24,AWAY,IND,129,GSW,118,WIN,50,87,0.575,17,28,0.607,12,13,0.923,5,31,36,35,15,4,10,20,40,82,0.488,19,39,0.487,19,23,0.826,7,31,38,31,6,3,20,16
351,2020,2020-01-24,HOME,GSW,118,IND,129,LOSS,40,82,0.488,19,39,0.487,19,23,0.826,7,31,38,31,6,3,20,16,50,87,0.575,17,28,0.607,12,13,0.923,5,31,36,35,15,4,10,20
352,2020,2020-01-25,AWAY,DAL,107,UTA,112,LOSS,42,97,0.433,16,41,0.39,7,13,0.538,10,34,44,19,6,3,9,24,40,91,0.44,15,43,0.349,17,22,0.773,12,42,54,22,5,6,13,21
353,2020,2020-01-25,HOME,UTA,112,DAL,107,WIN,40,91,0.44,15,43,0.349,17,22,0.773,12,42,54,22,5,6,13,21,42,97,0.433,16,41,0.39,7,13,0.538,10,34,44,19,6,3,9,24
354,2020,2020-01-25,AWAY,BRK,121,DET,111,WIN,42,94,0.447,15,42,0.357,22,25,0.88,11,44,55,19,3,5,10,17,43,104,0.413,13,35,0.371,12,18,0.667,14,38,52,20,5,3,8,25
355,2020,2020-01-25,HOME,DET,111,BRK,121,LOSS,43,104,0.413,13,35,0.371,12,18,0.667,14,38,52,20,5,3,8,25,42,94,0.447,15,42,0.357,22,25,0.88,11,44,55,19,3,5,10,17
356,2020,2020-01-25,AWAY,CHI,118,CLE,106,WIN,44,85,0.518,12,33,0.364,18,24,0.75,7,29,36,24,15,2,9,16,42,84,0.5,13,30,0.433,9,11,0.818,11,32,43,30,5,1,21,20
357,2020,2020-01-25,HOME,CLE,106,CHI,118,LOSS,42,84,0.5,13,30,0.433,9,11,0.818,11,32,43,30,5,1,21,20,44,85,0.518,12,33,0.364,18,24,0.75,7,29,36,24,15,2,9,16
358,2020,2020-01-25,AWAY,OKC,113,MIN,104,WIN,39,80,0.488,11,24,0.458,24,25,0.96,3,40,43,20,8,9,11,14,40,90,0.444,12,43,0.279,12,18,0.667,7,34,41,33,9,4,13,21
359,2020,2020-01-25,HOME,MIN,104,OKC,113,LOSS,40,90,0.444,12,43,0.279,12,18,0.667,7,34,41,33,9,4,13,21,39,80,0.488,11,24,0.458,24,25,0.96,3,40,43,20,8,9,11,14
360,2020,2020-01-25,AWAY,LAL,91,PHI,108,LOSS,35,76,0.461,6,31,0.194,15,23,0.652,6,29,35,23,12,1,21,18,41,78,0.526,13,37,0.351,13,19,0.684,8,33,41,19,12,3,21,18
