,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
240,2019,2018-12-17,AWAY,POR,131,LAC,127,WIN,47,86,0.547,10,20,0.5,27,31,0.871,6,27,33,26,5,4,11,32,42,83,0.506,10,27,0.37,33,39,0.846,8,29,37,27,5,1,10,23
241,2019,2018-12-17,HOME,LAC,127,POR,131,LOSS,42,83,0.506,10,27,0.37,33,39,0.846,8,29,37,27,5,1,10,23,47,86,0.547,10,20,0.5,27,31,0.871,6,27,33,26,5,4,11,32
242,2019,2018-12-18,AWAY,CLE,92,IND,91,WIN,38,91,0.418,6,31,0.194,10,13,0.769,12,39,51,19,7,5,9,16,37,93,0.398,4,22,0.182,13,21,0.619,14,38,52,21,7,9,9,12
243,2019,2018-12-18,HOME,IND,91,CLE,92,LOSS,37,93,0.398,4,22,0.182,13,21,0.619,14,38,52,21,7,9,9,12,38,91,0.418,6,31,0.194,10,13,0.769,12,39,51,19,7,5,9,16
244,2019,2018-12-18,AWAY,WAS,110,ATL,118,LOSS,36,83,0.434,13,40,0.325,25,36,0.694,9,28,37,26,14,1,15,32,37,79,0.468,12,32,0.375,32,39,0.821,13,36,49,23,4,5,23,29
245,2019,2018-12-18,HOME,ATL,118,WAS,110,WIN,37,79,0.468,12,32,0.375,32,39,0.821,13,36,49,23,4,5,23,29,36,83,0.434,13,40,0.325,25,36,0.694,9,28,37,26,14,1,15,32
246,2019,2018-12-18,AWAY,LAL,110,BRK,115,LOSS,42,90,0.467,13,40,0.325,13,23,0.565,8,40,48,21,6,4,14,19,44,91,0.484,14,34,0.412,13,19,0.684,4,36,40,27,5,4,11,18
247,2019,2018-12-18,HOME,BRK,115,LAL,110,WIN,44,91,0.484,14,34,0.412,13,19,0.684,4,36,40,27,5,4,11,18,42,90,0.467,13,40,0.325,13,23,0.565,8,40,48,21,6,4,14,19
248,2019,2018-12-18,AWAY,DAL,118,DEN,126,LOSS,40,86,0.465,15,37,0.405,23,30,0.767,6,27,33,26,8,1,8,17,50,90,0.556,12,29,0.414,14,18,0.778,12,35,47,33,7,3,15,28
249,2019,2018-12-18,HOME,DEN,126,DAL,118,WIN,50,90,0.556,12,29,0.414,14,18,0.778,12,35,47,33,7,3,15,28,40,86,0.465,15,37,0.405,23,30,0.767,6,27,33,26,8,1,8,17
250,2019,2018-12-19,AWAY,CLE,99,CHO,110,LOSS,41,85,0.482,10,23,0.435,7,12,0.583,4,31,35,24,8,6,7,18,47,92,0.511,10,25,0.4,6,9,0.667,13,38,51,24,4,5,12,14
251,2019,2018-12-19,HOME,CHO,110,CLE,99,WIN,47,92,0.511,10,25,0.4,6,9,0.667,13,38,51,24,4,5,12,14,41,85,0.482,10,23,0.435,7,12,0.583,4,31,35,24,8,6,7,18
252,2019,2018-12-19,AWAY,SAS,129,ORL,90,WIN,50,77,0.649,12,19,0.632,17,21,0.81,4,41,45,29,5,4,11,15,34,89,0.382,12,31,0.387,10,17,0.588,11,22,33,19,5,3,11,18
253,2019,2018-12-19,HOME,ORL,90,SAS,129,LOSS,34,89,0.382,12,31,0.387,10,17,0.588,11,22,33,19,5,3,11,18,50,77,0.649,12,19,0.632,17,21,0.81,4,41,45,29,5,4,11,15
254,2019,2018-12-19,AWAY,NYK,109,PHI,131,LOSS,37,86,0.43,10,31,0.323,25,31,0.806,4,31,35,22,2,2,8,19,47,88,0.534,15,30,0.5,22,25,0.88,9,42,51,31,6,4,9,22
255,2019,2018-12-19,HOME,PHI,131,NYK,109,WIN,47,88,0.534,15,30,0.5,22,25,0.88,9,42,51,31,6,4,9,22,37,86,0.43,10,31,0.323,25,31,0.806,4,31,35,22,2,2,8,19
256,2019,2018-12-19,AWAY,PHO,111,BOS,103,WIN,41,96,0.427,11,27,0.407,18,22,0.818,21,35,56,23,8,6,17,19,38,85,0.447,15,39,0.385,12,14,0.857,9,28,37,26,13,15,16,17
257,2019,2018-12-19,HOME,BOS,103,PHO,111,LOSS,38,85,0.447,15,39,0.385,12,14,0.857,9,28,37,26,13,15,16,17,41,96,0.427,11,27,0.407,18,22,0.818,21,35,56,23,8,6,17,19
258,2019,2018-12-19,AWAY,IND,96,TOR,99,LOSS,38,80,0.475,9,20,0.45,11,16,0.688,9,40,49,19,6,7,20,21,38,93,0.409,7,30,0.233,16,21,0.762,11,32,43,20,15,9,9,19
259,2019,2018-12-19,HOME,TOR,99,IND,96,WIN,38,93,0.409,7,30,0.233,16,21,0.762,11,32,43,20,15,9,9,19,38,80,0.475,9,20,0.45,11,16,0.688,9,40,49,19,6,7,20,21
260,2019,2018-12-19,AWAY,BRK,96,CHI,93,WIN,34,74,0.459,8,25,0.32,20,25,0.8,7,38,45,23,3,2,13,14,40,91,0.44,6,19,0.316,7,10,0.7,9,30,39,21,7,5,8,22
261,2019,2018-12-19,HOME,CHI,93,BRK,96,LOSS,40,91,0.44,6,19,0.316,7,10,0.7,9,30,39,21,7,5,8,22,34,74,0.459,8,25,0.32,20,25,0.8,7,38,45,23,3,2,13,14
262,2019,2018-12-19,AWAY,WAS,118,HOU,136,LOSS,45,84,0.536,10,30,0.333,18,23,0.783,4,27,31,28,8,2,11,15,47,85,0.553,26,55,0.473,16,21,0.762,8,33,41,30,8,2,15,21
263,2019,2018-12-19,HOME,HOU,136,WAS,118,WIN,47,85,0.553,26,55,0.473,16,21,0.762,8,33,41,30,8,2,15,21,45,84,0.536,10,30,0.333,18,23,0.783,4,27,31,28,8,2,11,15
264,2019,2018-12-19,AWAY,NOP,115,MIL,123,LOSS,43,92,0.467,19,42,0.452,10,15,0.667,7,34,41,28,6,7,15,22,43,85,0.506,13,33,0.394,24,30,0.8,9,39,48,26,11,3,14,18
265,2019,2018-12-19,HOME,MIL,123,NOP,115,WIN,43,85,0.506,13,33,0.394,24,30,0.8,9,39,48,26,11,3,14,18,43,92,0.467,19,42,0.452,10,15,0.667,7,34,41,28,6,7,15,22
266,2019,2018-12-19,AWAY,DET,129,MIN,123,WIN,46,94,0.489,20,48,0.417,17,28,0.607,8,36,44,26,3,2,13,25,45,103,0.437,9,33,0.273,24,29,0.828,11,38,49,22,8,4,7,27
267,2019,2018-12-19,HOME,MIN,123,DET,129,LOSS,45,103,0.437,9,33,0.273,24,29,0.828,11,38,49,22,8,4,7,27,46,94,0.489,20,48,0.417,17,28,0.607,8,36,44,26,3,2,13,25
268,2019,2018-12-19,AWAY,GSW,103,UTA,108,LOSS,38,95,0.4,10,31,0.323,17,18,0.944,10,38,48,18,10,9,12,21,37,93,0.398,16,42,0.381,18,22,0.818,10,42,52,30,7,6,16,16
269,2019,2018-12-19,HOME,UTA,108,GSW,103,WIN,37,93,0.398,16,42,0.381,18,22,0.818,10,42,52,30,7,6,16,16,38,95,0.4,10,31,0.323,17,18,0.944,10,38,48,18,10,9,12,21
270,2019,2018-12-19,AWAY,MEM,92,POR,99,LOSS,33,78,0.423,9,27,0.333,17,19,0.895,11,25,36,22,12,10,14,21,35,75,0.467,11,26,0.423,18,20,0.9,12,31,43,16,9,4,21,23
271,2019,2018-12-19,HOME,POR,99,MEM,92,WIN,35,75,0.467,11,26,0.423,18,20,0.9,12,31,43,16,9,4,21,23,33,78,0.423,9,27,0.333,17,19,0.895,11,25,36,22,12,10,14,21
272,2019,2018-12-19,AWAY,OKC,132,SAC,113,WIN,51,102,0.5,13,32,0.406,17,27,0.63,18,48,66,27,8,6,17,24,39,93,0.419,13,34,0.382,22,33,0.667,10,33,43,28,7,5,13,18
273,2019,2018-12-19,HOME,SAC,113,OKC,132,LOSS,39,93,0.419,13,34,0.382,22,33,0.667,10,33,43,28,7,5,13,18,51,102,0.5,13,32,0.406,17,27,0.63,18,48,66,27,8,6,17,24
274,2019,2018-12-20,AWAY,HOU,99,MIA,101,LOSS,29,82,0.354,18,54,0.333,23,30,0.767,8,33,41,20,6,3,8,23,36,93,0.387,9,39,0.231,20,34,0.588,20,41,61,22,6,4,9,18
275,2019,2018-12-20,HOME,MIA,101,HOU,99,WIN,36,93,0.387,9,39,0.231,20,34,0.588,20,41,61,22,6,4,9,18,29,82,0.354,18,54,0.333,23,30,0.767,8,33,41,20,6,3,8,23
276,2019,2018-12-20,AWAY,DAL,121,LAC,125,LOSS,43,92,0.467,10,28,0.357,25,33,0.758,16,29,45,24,8,0,11,30,47,83,0.566,6,20,0.3,25,31,0.806,11,29,40,26,5,5,12,25
277,2019,2018-12-20,HOME,LAC,125,DAL,121,WIN,47,83,0.566,6,20,0.3,25,31,0.806,11,29,40,26,5,5,12,25,43,92,0.467,10,28,0.357,25,33,0.758,16,29,45,24,8,0,11,30
278,2019,2018-12-21,AWAY,DET,86,CHO,98,LOSS,32,82,0.39,8,34,0.235,14,22,0.636,12,29,41,21,8,5,14,22,33,75,0.44,12,24,0.5,20,28,0.714,11,32,43,19,7,5,16,23
279,2019,2018-12-21,HOME,CHO,98,DET,86,WIN,33,75,0.44,12,24,0.5,20,28,0.714,11,32,43,19,7,5,16,23,32,82,0.39,8,34,0.235,14,22,0.636,12,29,41,21,8,5,14,22
280,2019,2018-12-21,AWAY,CLE,110,TOR,126,LOSS,39,82,0.476,9,24,0.375,23,30,0.767,11,29,40,20,5,5,11,23,48,91,0.527,9,31,0.29,21,26,0.808,13,31,44,21,9,5,8,23
281,2019,2018-12-21,HOME,TOR,126,CLE,110,WIN,48,91,0.527,9,31,0.29,21,26,0.808,13,31,44,21,9,5,8,23,39,82,0.476,9,24,0.375,23,30,0.767,11,29,40,20,5,5,11,23
282,2019,2018-12-21,AWAY,IND,114,BRK,106,WIN,44,82,0.537,11,26,0.423,15,18,0.833,6,23,29,24,10,8,11,26,33,72,0.458,16,31,0.516,24,34,0.706,11,30,41,28,5,3,20,23
283,2019,2018-12-21,HOME,BRK,106,IND,114,LOSS,33,72,0.458,16,31,0.516,24,34,0.706,11,30,41,28,5,3,20,23,44,82,0.537,11,26,0.423,15,18,0.833,6,23,29,24,10,8,11,26
284,2019,2018-12-21,AWAY,ATL,114,NYK,107,WIN,43,91,0.473,10,29,0.345,18,24,0.75,15,39,54,29,4,1,16,18,41,84,0.488,8,27,0.296,17,24,0.708,4,31,35,20,8,3,12,22
285,2019,2018-12-21,HOME,NYK,107,ATL,114,LOSS,41,84,0.488,8,27,0.296,17,24,0.708,4,31,35,20,8,3,12,22,43,91,0.473,10,29,0.345,18,24,0.75,15,39,54,29,4,1,16,18
286,2019,2018-12-21,AWAY,MIL,120,BOS,107,WIN,41,80,0.513,16,40,0.4,22,28,0.786,11,44,55,26,3,6,20,30,35,91,0.385,10,34,0.294,27,36,0.75,9,27,36,22,13,3,5,16
287,2019,2018-12-21,HOME,BOS,107,MIL,120,LOSS,35,91,0.385,10,34,0.294,27,36,0.75,9,27,36,22,13,3,5,16,41,80,0.513,16,40,0.4,22,28,0.786,11,44,55,26,3,6,20,30
288,2019,2018-12-21,AWAY,ORL,80,CHI,90,LOSS,28,86,0.326,8,33,0.242,16,24,0.667,13,34,47,20,4,5,8,22,33,75,0.44,5,17,0.294,19,26,0.731,9,41,50,23,5,6,7,21
289,2019,2018-12-21,HOME,CHI,90,ORL,80,WIN,33,75,0.44,5,17,0.294,19,26,0.731,9,41,50,23,5,6,7,21,28,86,0.326,8,33,0.242,16,24,0.667,13,34,47,20,4,5,8,22
290,2019,2018-12-21,AWAY,MIN,98,SAS,124,LOSS,33,83,0.398,6,21,0.286,26,31,0.839,9,30,39,19,11,5,12,19,46,87,0.529,19,33,0.576,13,18,0.722,11,39,50,36,7,3,16,22
291,2019,2018-12-21,HOME,SAS,124,MIN,98,WIN,46,87,0.529,19,33,0.576,13,18,0.722,11,39,50,36,7,3,16,22,33,83,0.398,6,21,0.286,26,31,0.839,9,30,39,19,11,5,12,19
292,2019,2018-12-21,AWAY,UTA,120,POR,90,WIN,47,85,0.553,16,31,0.516,10,17,0.588,6,36,42,35,7,6,15,21,35,87,0.402,10,32,0.313,10,18,0.556,13,29,42,17,8,6,14,16
293,2019,2018-12-21,HOME,POR,90,UTA,120,LOSS,35,87,0.402,10,32,0.313,10,18,0.556,13,29,42,17,8,6,14,16,47,85,0.553,16,31,0.516,10,17,0.588,6,36,42,35,7,6,15,21
294,2019,2018-12-21,AWAY,MEM,99,SAC,102,LOSS,37,80,0.463,16,32,0.5,9,10,0.9,8,36,44,24,7,8,18,25,33,88,0.375,15,41,0.366,21,29,0.724,12,30,42,25,10,5,9,15
295,2019,2018-12-21,HOME,SAC,102,MEM,99,WIN,33,88,0.375,15,41,0.366,21,29,0.724,12,30,42,25,10,5,9,15,37,80,0.463,16,32,0.5,9,10,0.9,8,36,44,24,7,8,18,25
296,2019,2018-12-21,AWAY,NOP,104,LAL,112,LOSS,44,102,0.431,8,27,0.296,8,16,0.5,14,39,53,27,8,6,12,24,43,92,0.467,8,32,0.25,18,25,0.72,8,40,48,28,7,4,12,17
297,2019,2018-12-21,HOME,LAL,112,NOP,104,WIN,43,92,0.467,8,32,0.25,18,25,0.72,8,40,48,28,7,4,12,17,44,102,0.431,8,27,0.296,8,16,0.5,14,39,53,27,8,6,12,24
298,2019,2018-12-22,AWAY,DEN,111,LAC,132,LOSS,41,97,0.423,9,31,0.29,20,25,0.8,13,24,37,21,10,5,9,16,53,92,0.576,10,20,0.5,16,17,0.941,13,43,56,28,7,5,15,23
299,2019,2018-12-22,HOME,LAC,132,DEN,111,WIN,53,92,0.576,10,20,0.5,16,17,0.941,13,43,56,28,7,5,15,23,41,97,0.423,9,31,0.29,20,25,0.8,13,24,37,21,10,5,9,16
300,2019,2018-12-22,AWAY,PHO,146,WAS,149,LOSS,55,115,0.478,11,35,0.314,25,33,0.758,19,31,50,30,14,7,14,28,56,111,0.505,13,36,0.361,24,27,0.889,17,36,53,40,6,5,22,26
301,2019,2018-12-22,HOME,WAS,149,PHO,146,WIN,56,111,0.505,13,36,0.361,24,27,0.889,17,36,53,40,6,5,22,26,55,115,0.478,11,35,0.314,25,33,0.758,19,31,50,30,14,7,14,28
302,2019,2018-12-22,AWAY,TOR,101,PHI,126,LOSS,37,95,0.389,10,40,0.25,17,19,0.895,8,33,41,17,5,2,15,24,46,85,0.541,8,24,0.333,26,35,0.743,4,49,53,33,10,7,11,21
303,2019,2018-12-22,HOME,PHI,126,TOR,101,WIN,46,85,0.541,8,24,0.333,26,35,0.743,4,49,53,33,10,7,11,21,37,95,0.389,10,40,0.25,17,19,0.895,8,33,41,17,5,2,15,24
304,2019,2018-12-22,AWAY,SAS,101,HOU,108,LOSS,42,88,0.477,10,24,0.417,7,11,0.636,5,38,43,24,3,9,9,17,37,95,0.389,19,54,0.352,15,21,0.714,19,39,58,22,4,3,9,18
305,2019,2018-12-22,HOME,HOU,108,SAS,101,WIN,37,95,0.389,19,54,0.352,15,21,0.714,19,39,58,22,4,3,9,18,42,88,0.477,10,24,0.417,7,11,0.636,5,38,43,24,3,9,9,17
306,2019,2018-12-22,AWAY,MIL,87,MIA,94,LOSS,31,84,0.369,9,43,0.209,16,22,0.727,6,42,48,20,6,9,15,19,34,89,0.382,10,32,0.313,16,23,0.696,11,46,57,22,9,3,12,18
307,2019,2018-12-22,HOME,MIA,94,MIL,87,WIN,34,89,0.382,10,32,0.313,16,23,0.696,11,46,57,22,9,3,12,18,31,84,0.369,9,43,0.209,16,22,0.727,6,42,48,20,6,9,15,19
308,2019,2018-12-22,AWAY,DAL,116,GSW,120,LOSS,42,92,0.457,14,39,0.359,18,28,0.643,11,35,46,28,9,3,13,14,45,98,0.459,15,43,0.349,15,16,0.938,15,39,54,34,7,7,13,23
309,2019,2018-12-22,HOME,GSW,120,DAL,116,WIN,45,98,0.459,15,43,0.349,15,16,0.938,15,39,54,34,7,7,13,23,42,92,0.457,14,39,0.359,18,28,0.643,11,35,46,28,9,3,13,14
310,2019,2018-12-22,AWAY,OKC,107,UTA,106,WIN,42,89,0.472,9,25,0.36,14,22,0.636,8,43,51,19,11,5,17,21,42,93,0.452,11,34,0.324,11,18,0.611,10,34,44,35,12,4,13,19
311,2019,2018-12-22,HOME,UTA,106,OKC,107,LOSS,42,93,0.452,11,34,0.324,11,18,0.611,10,34,44,35,12,4,13,19,42,89,0.472,9,25,0.36,14,22,0.636,8,43,51,19,11,5,17,21
312,2019,2018-12-23,AWAY,ATL,98,DET,95,WIN,36,91,0.396,6,23,0.261,20,25,0.8,15,39,54,24,9,9,16,25,34,83,0.41,10,29,0.345,17,27,0.63,5,36,41,21,6,9,16,25
313,2019,2018-12-23,HOME,DET,95,ATL,98,LOSS,34,83,0.41,10,29,0.345,17,27,0.63,5,36,41,21,6,9,16,25,36,91,0.396,6,23,0.261,20,25,0.8,15,39,54,24,9,9,16,25
314,2019,2018-12-23,AWAY,WAS,89,IND,105,LOSS,28,76,0.368,9,35,0.257,24,26,0.923,6,31,37,21,8,1,22,18,43,97,0.443,9,30,0.3,10,12,0.833,16,41,57,24,12,6,17,25
315,2019,2018-12-23,HOME,IND,105,WAS,89,WIN,43,97,0.443,9,30,0.3,10,12,0.833,16,41,57,24,12,6,17,25,28,76,0.368,9,35,0.257,24,26,0.923,6,31,37,21,8,1,22,18
316,2019,2018-12-23,AWAY,CHO,103,BOS,119,LOSS,38,88,0.432,8,32,0.25,19,26,0.731,9,28,37,24,9,5,9,17,43,86,0.5,13,39,0.333,20,25,0.8,11,36,47,30,8,4,14,22
317,2019,2018-12-23,HOME,BOS,119,CHO,103,WIN,43,86,0.5,13,39,0.333,20,25,0.8,11,36,47,30,8,4,14,22,38,88,0.432,8,32,0.25,19,26,0.731,9,28,37,24,9,5,9,17
318,2019,2018-12-23,AWAY,PHO,103,BRK,111,LOSS,43,89,0.483,3,17,0.176,14,16,0.875,10,31,41,24,10,5,12,27,40,85,0.471,10,27,0.37,21,33,0.636,14,35,49,25,7,4,17,15
319,2019,2018-12-23,HOME,BRK,111,PHO,103,WIN,40,85,0.471,10,27,0.37,21,33,0.636,14,35,49,25,7,4,17,15,43,89,0.483,3,17,0.176,14,16,0.875,10,31,41,24,10,5,12,27
320,2019,2018-12-23,AWAY,CHI,112,CLE,92,WIN,43,78,0.551,11,22,0.5,15,17,0.882,7,36,43,26,7,3,11,19,38,84,0.452,7,23,0.304,9,14,0.643,7,24,31,11,5,2,11,20
321,2019,2018-12-23,HOME,CLE,92,CHI,112,LOSS,38,84,0.452,7,23,0.304,9,14,0.643,7,24,31,11,5,2,11,20,43,78,0.551,11,22,0.5,15,17,0.882,7,36,43,26,7,3,11,19
322,2019,2018-12-23,AWAY,MIA,115,ORL,91,WIN,43,85,0.506,16,31,0.516,13,19,0.684,9,30,39,27,11,3,11,26,29,70,0.414,10,28,0.357,23,32,0.719,12,28,40,15,4,5,19,19
323,2019,2018-12-23,HOME,ORL,91,MIA,115,LOSS,29,70,0.414,10,28,0.357,23,32,0.719,12,28,40,15,4,5,19,19,43,85,0.506,16,31,0.516,13,19,0.684,9,30,39,27,11,3,11,26
324,2019,2018-12-23,AWAY,NOP,117,SAC,122,LOSS,44,94,0.468,6,26,0.231,23,28,0.821,12,46,58,26,6,9,12,29,42,100,0.42,14,31,0.452,24,33,0.727,12,38,50,26,9,4,9,21
325,2019,2018-12-23,HOME,SAC,122,NOP,117,WIN,42,100,0.42,14,31,0.452,24,33,0.727,12,38,50,26,9,4,9,21,44,94,0.468,6,26,0.231,23,28,0.821,12,46,58,26,6,9,12,29
326,2019,2018-12-23,AWAY,MIN,114,OKC,112,WIN,41,83,0.494,14,27,0.519,18,27,0.667,6,34,40,25,9,5,15,23,43,90,0.478,9,25,0.36,17,22,0.773,9,36,45,17,4,10,13,27
327,2019,2018-12-23,HOME,OKC,112,MIN,114,LOSS,43,90,0.478,9,25,0.36,17,22,0.773,9,36,45,17,4,10,13,27,41,83,0.494,14,27,0.519,18,27,0.667,6,34,40,25,9,5,15,23
328,2019,2018-12-23,AWAY,LAC,127,GSW,129,LOSS,43,80,0.538,18,23,0.783,23,29,0.793,5,37,42,23,1,1,15,25,42,93,0.452,14,40,0.35,31,36,0.861,15,31,46,22,9,7,7,27
329,2019,2018-12-23,HOME,GSW,129,LAC,127,WIN,42,93,0.452,14,40,0.35,31,36,0.861,15,31,46,22,9,7,7,27,43,80,0.538,18,23,0.783,23,29,0.793,5,37,42,23,1,1,15,25
330,2019,2018-12-23,AWAY,DAL,118,POR,121,LOSS,43,103,0.417,12,34,0.353,20,28,0.714,8,41,49,22,1,2,9,20,49,104,0.471,11,38,0.289,12,17,0.706,7,46,53,29,5,6,9,26
331,2019,2018-12-23,HOME,POR,121,DAL,118,WIN,49,104,0.471,11,38,0.289,12,17,0.706,7,46,53,29,5,6,9,26,43,103,0.417,12,34,0.353,20,28,0.714,8,41,49,22,1,2,9,20
332,2019,2018-12-23,AWAY,MEM,107,LAL,99,WIN,42,90,0.467,14,26,0.538,9,14,0.643,9,34,43,24,9,7,9,20,37,75,0.493,10,30,0.333,15,22,0.682,6,35,41,27,6,8,16,16
333,2019,2018-12-23,HOME,LAL,99,MEM,107,LOSS,37,75,0.493,10,30,0.333,15,22,0.682,6,35,41,27,6,8,16,16,42,90,0.467,14,26,0.538,9,14,0.643,9,34,43,24,9,7,9,20
334,2019,2018-12-25,AWAY,MIL,109,NYK,95,WIN,40,89,0.449,6,32,0.188,23,34,0.676,6,45,51,22,9,8,8,19,35,97,0.361,8,29,0.276,17,21,0.81,15,42,57,17,4,3,14,25
335,2019,2018-12-25,HOME,NYK,95,MIL,109,LOSS,35,97,0.361,8,29,0.276,17,21,0.81,15,42,57,17,4,3,14,25,40,89,0.449,6,32,0.188,23,34,0.676,6,45,51,22,9,8,8,19
336,2019,2018-12-25,AWAY,OKC,109,HOU,113,LOSS,43,98,0.439,9,30,0.3,14,21,0.667,18,34,52,23,12,11,15,22,44,97,0.454,14,44,0.318,11,17,0.647,17,37,54,18,9,4,19,25
337,2019,2018-12-25,HOME,HOU,113,OKC,109,WIN,44,97,0.454,14,44,0.318,11,17,0.647,17,37,54,18,9,4,19,25,43,98,0.439,9,30,0.3,14,21,0.667,18,34,52,23,12,11,15,22
338,2019,2018-12-25,AWAY,PHI,114,BOS,121,LOSS,38,92,0.413,15,40,0.375,23,29,0.793,9,47,56,25,6,4,19,21,45,108,0.417,14,41,0.341,17,20,0.85,13,42,55,21,8,4,9,21
339,2019,2018-12-25,HOME,BOS,121,PHI,114,WIN,45,108,0.417,14,41,0.341,17,20,0.85,13,42,55,21,8,4,9,21,38,92,0.413,15,40,0.375,23,29,0.793,9,47,56,25,6,4,19,21
340,2019,2018-12-25,AWAY,LAL,127,GSW,101,WIN,47,85,0.553,13,33,0.394,20,27,0.741,6,43,49,27,5,3,12,20,38,93,0.409,9,36,0.25,16,21,0.762,7,30,37,28,5,1,13,21
341,2019,2018-12-25,HOME,GSW,101,LAL,127,LOSS,38,93,0.409,9,36,0.25,16,21,0.762,7,30,37,28,5,1,13,21,47,85,0.553,13,33,0.394,20,27,0.741,6,43,49,27,5,3,12,20
342,2019,2018-12-25,AWAY,POR,96,UTA,117,LOSS,35,89,0.393,9,23,0.391,17,26,0.654,11,31,42,20,7,3,12,20,46,83,0.554,13,29,0.448,12,23,0.522,9,40,49,20,7,10,17,19
343,2019,2018-12-25,HOME,UTA,117,POR,96,WIN,46,83,0.554,13,29,0.448,12,23,0.522,9,40,49,20,7,10,17,19,35,89,0.393,9,23,0.391,17,26,0.654,11,31,42,20,7,3,12,20
344,2019,2018-12-26,AWAY,WAS,95,DET,106,LOSS,38,83,0.458,9,33,0.273,10,13,0.769,6,25,31,17,14,4,16,21,37,80,0.463,14,37,0.378,18,19,0.947,11,35,46,25,8,4,23,20
345,2019,2018-12-26,HOME,DET,106,WAS,95,WIN,37,80,0.463,14,37,0.378,18,19,0.947,11,35,46,25,8,4,23,20,38,83,0.458,9,33,0.273,10,13,0.769,6,25,31,17,14,4,16,21
346,2019,2018-12-26,AWAY,PHO,122,ORL,120,WIN,48,95,0.505,13,24,0.542,13,17,0.765,11,34,45,22,9,9,18,19,44,96,0.458,14,36,0.389,18,22,0.818,11,31,42,20,11,2,15,18
347,2019,2018-12-26,HOME,ORL,120,PHO,122,LOSS,44,96,0.458,14,36,0.389,18,22,0.818,11,31,42,20,11,2,15,18,48,95,0.505,13,24,0.542,13,17,0.765,11,34,45,22,9,9,18,19
348,2019,2018-12-26,AWAY,IND,129,ATL,121,WIN,46,83,0.554,13,27,0.481,24,33,0.727,10,29,39,35,13,3,16,17,45,89,0.506,17,36,0.472,14,18,0.778,11,30,41,33,8,6,19,24
349,2019,2018-12-26,HOME,ATL,121,IND,129,LOSS,45,89,0.506,17,36,0.472,14,18,0.778,11,30,41,33,8,6,19,24,46,83,0.554,13,27,0.481,24,33,0.727,10,29,39,35,13,3,16,17
350,2019,2018-12-26,AWAY,CHO,132,BRK,134,LOSS,47,106,0.443,15,31,0.484,23,30,0.767,12,41,53,26,8,3,13,20,51,104,0.49,19,47,0.404,13,18,0.722,10,47,57,31,8,7,17,26
351,2019,2018-12-26,HOME,BRK,134,CHO,132,WIN,51,104,0.49,19,47,0.404,13,18,0.722,10,47,57,31,8,7,17,26,47,106,0.443,15,31,0.484,23,30,0.767,12,41,53,26,8,3,13,20
352,2019,2018-12-26,AWAY,TOR,106,MIA,104,WIN,37,79,0.468,13,30,0.433,19,23,0.826,10,33,43,19,8,2,16,16,43,83,0.518,12,29,0.414,6,12,0.5,6,29,35,28,10,6,12,17
353,2019,2018-12-26,HOME,MIA,104,TOR,106,LOSS,43,83,0.518,12,29,0.414,6,12,0.5,6,29,35,28,10,6,12,17,37,79,0.468,13,30,0.433,19,23,0.826,10,33,43,19,8,2,16,16
354,2019,2018-12-26,AWAY,MIN,119,CHI,94,WIN,46,93,0.495,11,32,0.344,16,19,0.842,12,40,52,26,4,1,11,15,39,95,0.411,6,23,0.261,10,16,0.625,12,33,45,22,6,5,10,21
355,2019,2018-12-26,HOME,CHI,94,MIN,119,LOSS,39,95,0.411,6,23,0.261,10,16,0.625,12,33,45,22,6,5,10,21,46,93,0.495,11,32,0.344,16,19,0.842,12,40,52,26,4,1,11,15
356,2019,2018-12-26,AWAY,CLE,87,MEM,95,LOSS,33,93,0.355,9,29,0.31,12,15,0.8,19,34,53,19,9,1,16,21,36,72,0.5,5,22,0.227,18,24,0.75,3,31,34,22,7,9,12,16
357,2019,2018-12-26,HOME,MEM,95,CLE,87,WIN,36,72,0.5,5,22,0.227,18,24,0.75,3,31,34,22,7,9,12,16,33,93,0.355,9,29,0.31,12,15,0.8,19,34,53,19,9,1,16,21
358,2019,2018-12-26,AWAY,NOP,119,DAL,122,LOSS,42,90,0.467,12,27,0.444,23,30,0.767,7,32,39,25,4,2,10,27,39,81,0.481,12,35,0.343,32,38,0.842,8,38,46,23,3,13,12,25
359,2019,2018-12-26,HOME,DAL,122,NOP,119,WIN,39,81,0.481,12,35,0.343,32,38,0.842,8,38,46,23,3,13,12,25,42,90,0.467,12,27,0.444,23,30,0.767,7,32,39,25,4,2,10,27
360,2019,2018-12-26,AWAY,DEN,103,SAS,111,LOSS,35,90,0.389,18,40,0.45,15,23,0.652,11,36,47,29,10,3,12,17,42,90,0.467,10,32,0.313,17,22,0.773,7,43,50,29,6,4,10,17
